-0.128  -0.43  100
-0.128  -0.42  100
-0.128  -0.41  100
-0.128  -0.4  100
-0.128  -0.39  100
-0.128  -0.38  100
-0.128  -0.37  100
-0.128  -0.36  100
-0.128  -0.35  100
-0.128  -0.34  100
-0.128  -0.33  100
-0.128  -0.32  100
-0.128  -0.31  100
-0.128  -0.3  100
-0.128  -0.29  100
-0.128  -0.28  100
-0.128  -0.27  100
-0.128  -0.26  100
-0.128  -0.25  100
-0.128  -0.24  100
-0.128  -0.23  100
-0.128  -0.22  100
-0.128  -0.21  100
-0.128  -0.2  100
-0.128  -0.19  100
-0.128  -0.18  100
-0.128  -0.17  100
-0.128  -0.16  100
-0.128  -0.15  100
-0.128  -0.14  100
-0.128  -0.13  100
-0.128  -0.12  100
-0.128  -0.11  100
-0.128  -0.1  100
-0.128  -0.09  100
-0.128  -0.08  100
-0.128  -0.07  100
-0.128  -0.06  100
-0.128  -0.05  100
-0.128  -0.04  100
-0.128  -0.03  100
-0.128  -0.02  100
-0.128  -0.01  100
-0.128  0  100
-0.128  0.01  100
-0.128  0.02  100
-0.128  0.03  100
-0.128  0.04  100
-0.128  0.05  100
-0.128  0.06  100
-0.128  0.07  100
-0.128  0.08  100
-0.128  0.09  100
-0.128  0.1  100
-0.128  0.11  100
-0.128  0.12  100
-0.128  0.13  100
-0.128  0.14  100
-0.128  0.15  100
-0.128  0.16  100
-0.128  0.17  100
-0.128  0.18  100
-0.128  0.19  100
-0.128  0.2  100
-0.128  0.21  100
-0.128  0.22  100
-0.128  0.23  100
-0.128  0.24  100
-0.128  0.25  100
-0.128  0.26  100
-0.128  0.27  100
-0.128  0.28  100
-0.128  0.29  100
-0.128  0.3  100
-0.128  0.31  100
-0.128  0.32  100
-0.128  0.33  100
-0.128  0.34  100
-0.128  0.35  100
-0.128  0.36  100
-0.128  0.37  100
-0.128  0.38  100
-0.128  0.39  100
-0.128  0.4  100
-0.128  0.41  100
-0.128  0.42  100
-0.128  0.43  100
-0.128  0.44  100
-0.128  0.45  100
-0.128  0.46  100
-0.128  0.47  100
-0.128  0.48  100
-0.128  0.49  100
-0.128  0.5  100
-0.128  0.51  100
-0.128  0.52  100
-0.128  0.53  100
-0.128  0.54  100
-0.128  0.55  100
-0.128  0.56  100
-0.128  0.57  100
-0.128  0.58  100
-0.128  0.59  100
-0.128  0.6  100
-0.128  0.61  100
-0.128  0.62  100
-0.128  0.63  100
-0.128  0.64  100
-0.128  0.65  100
-0.128  0.66  100
-0.128  0.67  13
-0.128  0.68  100
-0.128  0.69  14
-0.128  0.7  6
-0.128  0.71  6
-0.128  0.72  5
-0.128  0.73  5
-0.128  0.74  5
-0.128  0.75  5
-0.128  0.76  5
-0.128  0.77  6
-0.128  0.78  8
-0.128  0.79  39
-0.128  0.8  9
-0.128  0.81  100
-0.128  0.82  13
-0.128  0.83  5
-0.128  0.84  3
-0.128  0.85  3
-0.128  0.86  3
-0.128  0.87  3
-0.128  0.88  3
-0.128  0.89  2
-0.128  0.9  2
-0.128  0.91  2
-0.128  0.92  2
-0.128  0.93  2
-0.128  0.94  2
-0.128  0.95  2
-0.128  0.96  2
-0.128  0.97  2
-0.128  0.98  2
-0.128  0.99  2
-0.128  1  2
-0.128  1.01  2
-0.128  1.02  2
-0.128  1.03  2
-0.128  1.04  2
-0.128  1.05  2
-0.128  1.06  2
-0.128  1.07  2
-0.128  1.08  1
-0.128  1.09  1
-0.128  1.1  1
-0.128  1.11  1
-0.128  1.12  1
-0.128  1.13  1
-0.128  1.14  1
-0.128  1.15  1
-0.128  1.16  1
-0.128  1.17  1
-0.128  1.18  1
-0.128  1.19  1
-0.128  1.2  1
-0.128  1.21  1
-0.128  1.22  1
-0.128  1.23  1
-0.128  1.24  1
-0.116  -1.25  1
-0.116  -1.24  1
-0.116  -1.23  1
-0.116  -1.22  1
-0.116  -1.21  1
-0.116  -1.2  1
-0.116  -1.19  1
-0.116  -1.18  1
-0.116  -1.17  1
-0.116  -1.16  1
-0.116  -1.15  1
-0.116  -1.14  1
-0.116  -1.13  1
-0.116  -1.12  1
-0.116  -1.11  1
-0.116  -1.1  1
-0.116  -1.09  1
-0.116  -1.08  1
-0.116  -1.07  2
-0.116  -1.06  2
-0.116  -1.05  2
-0.116  -1.04  2
-0.116  -1.03  2
-0.116  -1.02  2
-0.116  -1.01  2
-0.116  -1  2
-0.116  -0.99  2
-0.116  -0.98  2
-0.116  -0.97  2
-0.116  -0.96  2
-0.116  -0.95  2
-0.116  -0.94  2
-0.116  -0.93  2
-0.116  -0.92  2
-0.116  -0.91  2
-0.116  -0.9  2
-0.116  -0.89  3
-0.116  -0.88  3
-0.116  -0.87  3
-0.116  -0.86  3
-0.116  -0.85  3
-0.116  -0.84  4
-0.116  -0.83  5
-0.116  -0.82  6
-0.116  -0.81  7
-0.116  -0.8  34
-0.116  -0.79  12
-0.116  -0.78  100
-0.116  -0.77  12
-0.116  -0.76  9
-0.116  -0.75  6
-0.116  -0.74  6
-0.116  -0.73  6
-0.116  -0.72  6
-0.116  -0.71  6
-0.116  -0.7  8
-0.116  -0.69  35
-0.116  -0.68  100
-0.116  -0.67  100
-0.116  -0.66  100
-0.116  -0.65  100
-0.116  -0.64  100
-0.116  -0.63  100
-0.116  -0.62  100
-0.116  -0.61  100
-0.116  -0.6  100
-0.116  -0.59  100
-0.116  -0.58  100
-0.116  -0.57  100
-0.116  -0.56  100
-0.116  -0.55  100
-0.116  -0.54  100
-0.116  -0.53  100
-0.116  -0.52  100
-0.116  -0.51  100
-0.116  -0.5  100
-0.116  -0.49  100
-0.116  -0.48  100
-0.116  -0.47  100
-0.116  -0.46  100
-0.116  -0.45  100
-0.116  -0.44  100
-0.116  -0.43  100
-0.116  -0.42  100
-0.116  -0.41  100
-0.116  -0.4  100
-0.116  -0.39  100
-0.116  -0.38  100
-0.116  -0.37  100
-0.116  -0.36  100
-0.116  -0.35  100
-0.116  -0.34  100
-0.116  -0.33  100
-0.116  -0.32  100
-0.116  -0.31  100
-0.116  -0.3  100
-0.116  -0.29  100
-0.116  -0.28  100
-0.116  -0.27  100
-0.116  -0.26  100
-0.116  -0.25  100
-0.116  -0.24  100
-0.116  -0.23  100
-0.116  -0.22  100
-0.116  -0.21  100
-0.116  -0.2  100
-0.116  -0.19  100
-0.116  -0.18  100
-0.116  -0.17  100
-0.116  -0.16  100
-0.116  -0.15  100
-0.116  -0.14  100
-0.116  -0.13  100
-0.116  -0.12  100
-0.116  -0.11  100
-0.116  -0.1  100
-0.116  -0.09  100
-0.116  -0.08  100
-0.116  -0.07  100
-0.116  -0.06  100
-0.116  -0.05  100
-0.116  -0.04  100
-0.116  -0.03  100
-0.116  -0.02  100
-0.116  -0.01  100
-0.116  0  100
-0.116  0.01  100
-0.116  0.02  100
-0.116  0.03  100
-0.116  0.04  100
-0.116  0.05  100
-0.116  0.06  100
-0.116  0.07  100
-0.116  0.08  100
-0.116  0.09  100
-0.116  0.1  100
-0.116  0.11  100
-0.116  0.12  100
-0.116  0.13  100
-0.116  0.14  100
-0.116  0.15  100
-0.116  0.16  100
-0.116  0.17  100
-0.116  0.18  100
-0.116  0.19  100
-0.116  0.2  100
-0.116  0.21  100
-0.116  0.22  100
-0.116  0.23  100
-0.116  0.24  100
-0.116  0.25  100
-0.116  0.26  100
-0.116  0.27  100
-0.116  0.28  100
-0.116  0.29  100
-0.116  0.3  100
-0.116  0.31  100
-0.116  0.32  100
-0.116  0.33  100
-0.116  0.34  100
-0.116  0.35  100
-0.116  0.36  100
-0.116  0.37  100
-0.116  0.38  100
-0.116  0.39  100
-0.116  0.4  100
-0.116  0.41  100
-0.116  0.42  100
-0.116  0.43  100
-0.116  0.44  100
-0.116  0.45  100
-0.116  0.46  100
-0.116  0.47  100
-0.116  0.48  100
-0.116  0.49  100
-0.116  0.5  100
-0.116  0.51  100
-0.116  0.52  100
-0.116  0.53  100
-0.116  0.54  100
-0.116  0.55  100
-0.116  0.56  100
-0.116  0.57  100
-0.116  0.58  100
-0.116  0.59  100
-0.116  0.6  100
-0.116  0.61  100
-0.116  0.62  100
-0.116  0.63  100
-0.116  0.64  100
-0.116  0.65  100
-0.116  0.66  100
-0.116  0.67  100
-0.116  0.68  100
-0.116  0.69  35
-0.116  0.7  8
-0.116  0.71  6
-0.116  0.72  6
-0.116  0.73  6
-0.116  0.74  6
-0.116  0.75  6
-0.116  0.76  9
-0.116  0.77  12
-0.116  0.78  100
-0.116  0.79  12
-0.116  0.8  34
-0.116  0.81  7
-0.116  0.82  6
-0.116  0.83  5
-0.116  0.84  4
-0.116  0.85  3
-0.116  0.86  3
-0.116  0.87  3
-0.116  0.88  3
-0.116  0.89  3
-0.116  0.9  2
-0.116  0.91  2
-0.116  0.92  2
-0.116  0.93  2
-0.116  0.94  2
-0.116  0.95  2
-0.116  0.96  2
-0.116  0.97  2
-0.116  0.98  2
-0.116  0.99  2
-0.116  1  2
-0.116  1.01  2
-0.116  1.02  2
-0.116  1.03  2
-0.116  1.04  2
-0.116  1.05  2
-0.116  1.06  2
-0.116  1.07  2
-0.116  1.08  1
-0.116  1.09  1
-0.116  1.1  1
-0.116  1.11  1
-0.116  1.12  1
-0.116  1.13  1
-0.116  1.14  1
-0.116  1.15  1
-0.116  1.16  1
-0.116  1.17  1
-0.116  1.18  1
-0.116  1.19  1
-0.116  1.2  1
-0.116  1.21  1
-0.116  1.22  1
-0.116  1.23  1
-0.116  1.24  1
-0.104  -1.25  1
-0.104  -1.24  1
-0.104  -1.23  1
-0.104  -1.22  1
-0.104  -1.21  1
-0.104  -1.2  1
-0.104  -1.19  1
-0.104  -1.18  1
-0.104  -1.17  1
-0.104  -1.16  1
-0.104  -1.15  1
-0.104  -1.14  1
-0.104  -1.13  1
-0.104  -1.12  1
-0.104  -1.11  1
-0.104  -1.1  1
-0.104  -1.09  1
-0.104  -1.08  2
-0.104  -1.07  2
-0.104  -1.06  2
-0.104  -1.05  2
-0.104  -1.04  2
-0.104  -1.03  2
-0.104  -1.02  2
-0.104  -1.01  2
-0.104  -1  2
-0.104  -0.99  2
-0.104  -0.98  2
-0.104  -0.97  2
-0.104  -0.96  2
-0.104  -0.95  2
-0.104  -0.94  2
-0.104  -0.93  2
-0.104  -0.92  2
-0.104  -0.91  2
-0.104  -0.9  3
-0.104  -0.89  3
-0.104  -0.88  3
-0.104  -0.87  3
-0.104  -0.86  3
-0.104  -0.85  4
-0.104  -0.84  4
-0.104  -0.83  4
-0.104  -0.82  5
-0.104  -0.81  6
-0.104  -0.8  7
-0.104  -0.79  14
-0.104  -0.78  76
-0.104  -0.77  100
-0.104  -0.76  100
-0.104  -0.75  10
-0.104  -0.74  14
-0.104  -0.73  7
-0.104  -0.72  7
-0.104  -0.71  7
-0.104  -0.7  51
-0.104  -0.69  100
-0.104  -0.68  100
-0.104  -0.67  100
-0.104  -0.66  100
-0.104  -0.65  100
-0.104  -0.64  100
-0.104  -0.63  100
-0.104  -0.62  100
-0.104  -0.61  100
-0.104  -0.6  100
-0.104  -0.59  100
-0.104  -0.58  100
-0.104  -0.57  100
-0.104  -0.56  100
-0.104  -0.55  100
-0.104  -0.54  100
-0.104  -0.53  100
-0.104  -0.52  100
-0.104  -0.51  100
-0.104  -0.5  100
-0.104  -0.49  100
-0.104  -0.48  100
-0.104  -0.47  100
-0.104  -0.46  100
-0.104  -0.45  100
-0.104  -0.44  100
-0.104  -0.43  100
-0.104  -0.42  100
-0.104  -0.41  100
-0.104  -0.4  100
-0.104  -0.39  100
-0.104  -0.38  100
-0.104  -0.37  100
-0.104  -0.36  100
-0.104  -0.35  100
-0.104  -0.34  100
-0.104  -0.33  100
-0.104  -0.32  100
-0.104  -0.31  100
-0.104  -0.3  100
-0.104  -0.29  100
-0.104  -0.28  100
-0.104  -0.27  100
-0.104  -0.26  100
-0.104  -0.25  100
-0.104  -0.24  100
-0.104  -0.23  100
-0.104  -0.22  100
-0.104  -0.21  100
-0.104  -0.2  100
-0.104  -0.19  100
-0.104  -0.18  100
-0.104  -0.17  100
-0.104  -0.16  100
-0.104  -0.15  100
-0.104  -0.14  100
-0.104  -0.13  100
-0.104  -0.12  100
-0.104  -0.11  100
-0.104  -0.1  100
-0.104  -0.09  100
-0.104  -0.08  100
-0.104  -0.07  100
-0.104  -0.06  100
-0.104  -0.05  100
-0.104  -0.04  100
-0.104  -0.03  100
-0.104  -0.02  100
-0.104  -0.01  100
-0.104  0  100
-0.104  0.01  100
-0.104  0.02  100
-0.104  0.03  100
-0.104  0.04  100
-0.104  0.05  100
-0.104  0.06  100
-0.104  0.07  100
-0.104  0.08  100
-0.104  0.09  100
-0.104  0.1  100
-0.104  0.11  100
-0.104  0.12  100
-0.104  0.13  100
-0.104  0.14  100
-0.104  0.15  100
-0.104  0.16  100
-0.104  0.17  100
-0.104  0.18  100
-0.104  0.19  100
-0.104  0.2  100
-0.104  0.21  100
-0.104  0.22  100
-0.104  0.23  100
-0.104  0.24  100
-0.104  0.25  100
-0.104  0.26  100
-0.104  0.27  100
-0.104  0.28  100
-0.104  0.29  100
-0.104  0.3  100
-0.104  0.31  100
-0.104  0.32  100
-0.104  0.33  100
-0.104  0.34  100
-0.104  0.35  100
-0.104  0.36  100
-0.104  0.37  100
-0.104  0.38  100
-0.104  0.39  100
-0.104  0.4  100
-0.104  0.41  100
-0.104  0.42  100
-0.104  0.43  100
-0.104  0.44  100
-0.104  0.45  100
-0.104  0.46  100
-0.104  0.47  100
-0.104  0.48  100
-0.104  0.49  100
-0.104  0.5  100
-0.104  0.51  100
-0.104  0.52  100
-0.104  0.53  100
-0.104  0.54  100
-0.104  0.55  100
-0.104  0.56  100
-0.104  0.57  100
-0.104  0.58  100
-0.104  0.59  100
-0.104  0.6  100
-0.104  0.61  100
-0.104  0.62  100
-0.104  0.63  100
-0.104  0.64  100
-0.104  0.65  100
-0.104  0.66  100
-0.104  0.67  100
-0.104  0.68  100
-0.104  0.69  100
-0.104  0.7  51
-0.104  0.71  7
-0.104  0.72  7
-0.104  0.73  7
-0.104  0.74  14
-0.104  0.75  10
-0.104  0.76  100
-0.104  0.77  100
-0.104  0.78  76
-0.104  0.79  14
-0.104  0.8  7
-0.104  0.81  6
-0.104  0.82  5
-0.104  0.83  4
-0.104  0.84  4
-0.104  0.85  4
-0.104  0.86  3
-0.104  0.87  3
-0.104  0.88  3
-0.104  0.89  3
-0.104  0.9  3
-0.104  0.91  2
-0.104  0.92  2
-0.104  0.93  2
-0.104  0.94  2
-0.104  0.95  2
-0.104  0.96  2
-0.104  0.97  2
-0.104  0.98  2
-0.104  0.99  2
-0.104  1  2
-0.104  1.01  2
-0.104  1.02  2
-0.104  1.03  2
-0.104  1.04  2
-0.104  1.05  2
-0.104  1.06  2
-0.104  1.07  2
-0.104  1.08  2
-0.104  1.09  1
-0.104  1.1  1
-0.104  1.11  1
-0.104  1.12  1
-0.104  1.13  1
-0.104  1.14  1
-0.104  1.15  1
-0.104  1.16  1
-0.104  1.17  1
-0.104  1.18  1
-0.104  1.19  1
-0.104  1.2  1
-0.104  1.21  1
-0.104  1.22  1
-0.104  1.23  1
-0.104  1.24  1
-0.092  -1.25  1
-0.092  -1.24  1
-0.092  -1.23  1
-0.092  -1.22  1
-0.092  -1.21  1
-0.092  -1.2  1
-0.092  -1.19  1
-0.092  -1.18  1
-0.092  -1.17  1
-0.092  -1.16  1
-0.092  -1.15  1
-0.092  -1.14  1
-0.092  -1.13  1
-0.092  -1.12  1
-0.092  -1.11  1
-0.092  -1.1  1
-0.092  -1.09  1
-0.092  -1.08  2
-0.092  -1.07  2
-0.092  -1.06  2
-0.092  -1.05  2
-0.092  -1.04  2
-0.092  -1.03  2
-0.092  -1.02  2
-0.092  -1.01  2
-0.092  -1  2
-0.092  -0.99  2
-0.092  -0.98  2
-0.092  -0.97  2
-0.092  -0.96  2
-0.092  -0.95  2
-0.092  -0.94  2
-0.092  -0.93  2
-0.092  -0.92  2
-0.092  -0.91  2
-0.092  -0.9  3
-0.092  -0.89  3
-0.092  -0.88  3
-0.092  -0.87  4
-0.092  -0.86  4
-0.092  -0.85  4
-0.092  -0.84  5
-0.092  -0.83  5
-0.092  -0.82  6
-0.092  -0.81  44
-0.092  -0.8  16
-0.092  -0.79  21
-0.092  -0.78  100
-0.092  -0.77  100
-0.092  -0.76  100
-0.092  -0.75  100
-0.092  -0.74  100
-0.092  -0.73  10
-0.092  -0.72  8
-0.092  -0.71  8
-0.092  -0.7  10
-0.092  -0.69  16
-0.092  -0.68  100
-0.092  -0.67  100
-0.092  -0.66  100
-0.092  -0.65  100
-0.092  -0.64  100
-0.092  -0.63  100
-0.092  -0.62  100
-0.092  -0.61  100
-0.092  -0.6  100
-0.092  -0.59  100
-0.092  -0.58  100
-0.092  -0.57  100
-0.092  -0.56  100
-0.092  -0.55  100
-0.092  -0.54  100
-0.092  -0.53  100
-0.092  -0.52  100
-0.092  -0.51  100
-0.092  -0.5  100
-0.092  -0.49  100
-0.092  -0.48  100
-0.092  -0.47  100
-0.092  -0.46  100
-0.092  -0.45  100
-0.092  -0.44  100
-0.092  -0.43  100
-0.092  -0.42  100
-0.092  -0.41  100
-0.092  -0.4  100
-0.092  -0.39  100
-0.092  -0.38  100
-0.092  -0.37  100
-0.092  -0.36  100
-0.092  -0.35  100
-0.092  -0.34  100
-0.092  -0.33  100
-0.092  -0.32  100
-0.092  -0.31  100
-0.092  -0.3  100
-0.092  -0.29  100
-0.092  -0.28  100
-0.092  -0.27  100
-0.092  -0.26  100
-0.092  -0.25  100
-0.092  -0.24  100
-0.092  -0.23  100
-0.092  -0.22  100
-0.092  -0.21  100
-0.092  -0.2  100
-0.092  -0.19  100
-0.092  -0.18  100
-0.092  -0.17  100
-0.092  -0.16  100
-0.092  -0.15  100
-0.092  -0.14  100
-0.092  -0.13  100
-0.092  -0.12  100
-0.092  -0.11  100
-0.092  -0.1  100
-0.092  -0.09  100
-0.092  -0.08  100
-0.092  -0.07  100
-0.092  -0.06  100
-0.092  -0.05  100
-0.092  -0.04  100
-0.092  -0.03  100
-0.092  -0.02  100
-0.092  -0.01  100
-0.092  0  100
-0.092  0.01  100
-0.092  0.02  100
-0.092  0.03  100
-0.092  0.04  100
-0.092  0.05  100
-0.092  0.06  100
-0.092  0.07  100
-0.092  0.08  100
-0.092  0.09  100
-0.092  0.1  100
-0.092  0.11  100
-0.092  0.12  100
-0.092  0.13  100
-0.092  0.14  100
-0.092  0.15  100
-0.092  0.16  100
-0.092  0.17  100
-0.092  0.18  100
-0.092  0.19  100
-0.092  0.2  100
-0.092  0.21  100
-0.092  0.22  100
-0.092  0.23  100
-0.092  0.24  100
-0.092  0.25  100
-0.092  0.26  100
-0.092  0.27  100
-0.092  0.28  100
-0.092  0.29  100
-0.092  0.3  100
-0.092  0.31  100
-0.092  0.32  100
-0.092  0.33  100
-0.092  0.34  100
-0.092  0.35  100
-0.092  0.36  100
-0.092  0.37  100
-0.092  0.38  100
-0.092  0.39  100
-0.092  0.4  100
-0.092  0.41  100
-0.092  0.42  100
-0.092  0.43  100
-0.092  0.44  100
-0.092  0.45  100
-0.092  0.46  100
-0.092  0.47  100
-0.092  0.48  100
-0.092  0.49  100
-0.092  0.5  100
-0.092  0.51  100
-0.092  0.52  100
-0.092  0.53  100
-0.092  0.54  100
-0.092  0.55  100
-0.092  0.56  100
-0.092  0.57  100
-0.092  0.58  100
-0.092  0.59  100
-0.092  0.6  100
-0.092  0.61  100
-0.092  0.62  100
-0.092  0.63  100
-0.092  0.64  100
-0.092  0.65  100
-0.092  0.66  100
-0.092  0.67  100
-0.092  0.68  100
-0.092  0.69  16
-0.092  0.7  10
-0.092  0.71  8
-0.092  0.72  8
-0.092  0.73  10
-0.092  0.74  100
-0.092  0.75  100
-0.092  0.76  100
-0.092  0.77  100
-0.092  0.78  100
-0.092  0.79  21
-0.092  0.8  16
-0.092  0.81  44
-0.092  0.82  6
-0.092  0.83  5
-0.092  0.84  5
-0.092  0.85  4
-0.092  0.86  4
-0.092  0.87  4
-0.092  0.88  3
-0.092  0.89  3
-0.092  0.9  3
-0.092  0.91  2
-0.092  0.92  2
-0.092  0.93  2
-0.092  0.94  2
-0.092  0.95  2
-0.092  0.96  2
-0.092  0.97  2
-0.092  0.98  2
-0.092  0.99  2
-0.092  1  2
-0.092  1.01  2
-0.092  1.02  2
-0.092  1.03  2
-0.092  1.04  2
-0.092  1.05  2
-0.092  1.06  2
-0.092  1.07  2
-0.092  1.08  2
-0.092  1.09  1
-0.092  1.1  1
-0.092  1.11  1
-0.092  1.12  1
-0.092  1.13  1
-0.092  1.14  1
-0.092  1.15  1
-0.092  1.16  1
-0.092  1.17  1
-0.092  1.18  1
-0.092  1.19  1
-0.092  1.2  1
-0.092  1.21  1
-0.092  1.22  1
-0.092  1.23  1
-0.092  1.24  1
-0.08  -1.25  1
-0.08  -1.24  1
-0.08  -1.23  1
-0.08  -1.22  1
-0.08  -1.21  1
-0.08  -1.2  1
-0.08  -1.19  1
-0.08  -1.18  1
-0.08  -1.17  1
-0.08  -1.16  1
-0.08  -1.15  1
-0.08  -1.14  1
-0.08  -1.13  1
-0.08  -1.12  1
-0.08  -1.11  1
-0.08  -1.1  1
-0.08  -1.09  2
-0.08  -1.08  2
-0.08  -1.07  2
-0.08  -1.06  2
-0.08  -1.05  2
-0.08  -1.04  2
-0.08  -1.03  2
-0.08  -1.02  2
-0.08  -1.01  2
-0.08  -1  2
-0.08  -0.99  2
-0.08  -0.98  2
-0.08  -0.97  2
-0.08  -0.96  2
-0.08  -0.95  2
-0.08  -0.94  2
-0.08  -0.93  2
-0.08  -0.92  2
-0.08  -0.91  3
-0.08  -0.9  3
-0.08  -0.89  3
-0.08  -0.88  4
-0.08  -0.87  7
-0.08  -0.86  6
-0.08  -0.85  8
-0.08  -0.84  7
-0.08  -0.83  7
-0.08  -0.82  32
-0.08  -0.81  9
-0.08  -0.8  100
-0.08  -0.79  100
-0.08  -0.78  100
-0.08  -0.77  100
-0.08  -0.76  100
-0.08  -0.75  100
-0.08  -0.74  100
-0.08  -0.73  18
-0.08  -0.72  11
-0.08  -0.71  10
-0.08  -0.7  60
-0.08  -0.69  100
-0.08  -0.68  100
-0.08  -0.67  100
-0.08  -0.66  100
-0.08  -0.65  100
-0.08  -0.64  100
-0.08  -0.63  100
-0.08  -0.62  100
-0.08  -0.61  100
-0.08  -0.6  100
-0.08  -0.59  100
-0.08  -0.58  100
-0.08  -0.57  100
-0.08  -0.56  100
-0.08  -0.55  100
-0.08  -0.54  100
-0.08  -0.53  100
-0.08  -0.52  100
-0.08  -0.51  100
-0.08  -0.5  100
-0.08  -0.49  100
-0.08  -0.48  100
-0.08  -0.47  100
-0.08  -0.46  100
-0.08  -0.45  100
-0.08  -0.44  100
-0.08  -0.43  100
-0.08  -0.42  100
-0.08  -0.41  100
-0.08  -0.4  100
-0.08  -0.39  100
-0.08  -0.38  100
-0.08  -0.37  100
-0.08  -0.36  100
-0.08  -0.35  100
-0.08  -0.34  100
-0.08  -0.33  100
-0.08  -0.32  100
-0.08  -0.31  100
-0.08  -0.3  100
-0.08  -0.29  100
-0.08  -0.28  100
-0.08  -0.27  100
-0.08  -0.26  100
-0.08  -0.25  100
-0.08  -0.24  100
-0.08  -0.23  100
-0.08  -0.22  100
-0.08  -0.21  100
-0.08  -0.2  100
-0.08  -0.19  100
-0.08  -0.18  100
-0.08  -0.17  100
-0.08  -0.16  100
-0.08  -0.15  100
-0.08  -0.14  100
-0.08  -0.13  100
-0.08  -0.12  100
-0.08  -0.11  100
-0.08  -0.1  100
-0.08  -0.09  100
-0.08  -0.08  100
-0.08  -0.07  100
-0.08  -0.06  100
-0.08  -0.05  100
-0.08  -0.04  100
-0.08  -0.03  100
-0.08  -0.02  100
-0.08  -0.01  100
-0.08  0  100
-0.08  0.01  100
-0.08  0.02  100
-0.08  0.03  100
-0.08  0.04  100
-0.08  0.05  100
-0.08  0.06  100
-0.08  0.07  100
-0.08  0.08  100
-0.08  0.09  100
-0.08  0.1  100
-0.08  0.11  100
-0.08  0.12  100
-0.08  0.13  100
-0.08  0.14  100
-0.08  0.15  100
-0.08  0.16  100
-0.08  0.17  100
-0.08  0.18  100
-0.08  0.19  100
-0.08  0.2  100
-0.08  0.21  100
-0.08  0.22  100
-0.08  0.23  100
-0.08  0.24  100
-0.08  0.25  100
-0.08  0.26  100
-0.08  0.27  100
-0.08  0.28  100
-0.08  0.29  100
-0.08  0.3  100
-0.08  0.31  100
-0.08  0.32  100
-0.08  0.33  100
-0.08  0.34  100
-0.08  0.35  100
-0.08  0.36  100
-0.08  0.37  100
-0.08  0.38  100
-0.08  0.39  100
-0.08  0.4  100
-0.08  0.41  100
-0.08  0.42  100
-0.08  0.43  100
-0.08  0.44  100
-0.08  0.45  100
-0.08  0.46  100
-0.08  0.47  100
-0.08  0.48  100
-0.08  0.49  100
-0.08  0.5  100
-0.08  0.51  100
-0.08  0.52  100
-0.08  0.53  100
-0.08  0.54  100
-0.08  0.55  100
-0.08  0.56  100
-0.08  0.57  100
-0.08  0.58  100
-0.08  0.59  100
-0.08  0.6  100
-0.08  0.61  100
-0.08  0.62  100
-0.08  0.63  100
-0.08  0.64  100
-0.08  0.65  100
-0.08  0.66  100
-0.08  0.67  100
-0.08  0.68  100
-0.08  0.69  100
-0.08  0.7  60
-0.08  0.71  10
-0.08  0.72  11
-0.08  0.73  18
-0.08  0.74  100
-0.08  0.75  100
-0.08  0.76  100
-0.08  0.77  100
-0.08  0.78  100
-0.08  0.79  100
-0.08  0.8  100
-0.08  0.81  9
-0.08  0.82  32
-0.08  0.83  7
-0.08  0.84  7
-0.08  0.85  8
-0.08  0.86  6
-0.08  0.87  7
-0.08  0.88  4
-0.08  0.89  3
-0.08  0.9  3
-0.08  0.91  3
-0.08  0.92  2
-0.08  0.93  2
-0.08  0.94  2
-0.08  0.95  2
-0.08  0.96  2
-0.08  0.97  2
-0.08  0.98  2
-0.08  0.99  2
-0.08  1  2
-0.08  1.01  2
-0.08  1.02  2
-0.08  1.03  2
-0.08  1.04  2
-0.08  1.05  2
-0.08  1.06  2
-0.08  1.07  2
-0.08  1.08  2
-0.08  1.09  2
-0.08  1.1  1
-0.08  1.11  1
-0.08  1.12  1
-0.08  1.13  1
-0.08  1.14  1
-0.08  1.15  1
-0.08  1.16  1
-0.08  1.17  1
-0.08  1.18  1
-0.08  1.19  1
-0.08  1.2  1
-0.08  1.21  1
-0.08  1.22  1
-0.08  1.23  1
-0.08  1.24  1
-0.068  -1.25  1
-0.068  -1.24  1
-0.068  -1.23  1
-0.068  -1.22  1
-0.068  -1.21  1
-0.068  -1.2  1
-0.068  -1.19  1
-0.068  -1.18  1
-0.068  -1.17  1
-0.068  -1.16  1
-0.068  -1.15  1
-0.068  -1.14  1
-0.068  -1.13  1
-0.068  -1.12  1
-0.068  -1.11  1
-0.068  -1.1  2
-0.068  -1.09  2
-0.068  -1.08  2
-0.068  -1.07  2
-0.068  -1.06  2
-0.068  -1.05  2
-0.068  -1.04  2
-0.068  -1.03  2
-0.068  -1.02  2
-0.068  -1.01  2
-0.068  -1  2
-0.068  -0.99  2
-0.068  -0.98  2
-0.068  -0.97  2
-0.068  -0.96  2
-0.068  -0.95  2
-0.068  -0.94  2
-0.068  -0.93  2
-0.068  -0.92  2
-0.068  -0.91  3
-0.068  -0.9  3
-0.068  -0.89  3
-0.068  -0.88  7
-0.068  -0.87  100
-0.068  -0.86  40
-0.068  -0.85  20
-0.068  -0.84  30
-0.068  -0.83  24
-0.068  -0.82  100
-0.068  -0.81  100
-0.068  -0.8  100
-0.068  -0.79  100
-0.068  -0.78  100
-0.068  -0.77  100
-0.068  -0.76  100
-0.068  -0.75  100
-0.068  -0.74  100
-0.068  -0.73  100
